product_id,product_name,product_price,price_currency,product_availability,product_url,source_url,product_brand_name,Mask type,Fabric type,Usage type,Bundle size,Mask Age group,Mask size group,color,certified,abuseCount,customerNickname,helpfulNo,helpfulYes,id,imagesCount,languageCode,postedDate,productId,profileInfo.ugcSummary.answerCount,profileInfo.ugcSummary.reviewCount,ratingValue,reviewText,reviewTitle,reviewed,score,translation.reviewText,translation.reviewTitle,reviewText_final,Reviewer_Geo,Cost per mask,price_bucket,rating_value,Reviewer_Geo.1,processed,mixed_sentiment,negative_sentiment,neutral_sentiment,positive_sentiment
103204,Hwipure_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_  25 Masks,50.19,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Hwipure-Disposable-KF94-N95-KN95-FFP2-Mask-25-Masks/103204,https://au.iherb.com/c/protective-face-masks,Hwipure,Disposable,Others,Others,25.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,4,1c662e74-17c8-4589-b436-e465841c7f52,0,ko-KR,2020-12-28T20:34:20.776Z,103204,0.0,2.0,50,2020년 코로나 방역에 성공한 한국 제품을 I Herb에서 구매 할 수 있게 되어 정말 다행이라 생각합니다.<br>제품 착용감 좋고 숨 쉬기 편해요.<br>강력 추천합니다.,best!,False,1610742860.776,I am very fortunate to be able to purchase Korean products from I Herb that successfully prevented coronavirus in 2020. The product is comfortable to wear and is easy to breathe. Highly recommended.,en-US,I am very fortunate to be able to purchase Korean products from I Herb that successfully prevented coronavirus in 2020. The product is comfortable to wear and is easy to breathe. Highly recommended.,KR,2.0076,medium range,5.0,KR,i fortun abl purchas korean product i herb success prevent coronaviru the product comfort wear easi breath highli recommend,0.9298,0.0,0.631,0.369
103204,Hwipure_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_  25 Masks,50.19,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Hwipure-Disposable-KF94-N95-KN95-FFP2-Mask-25-Masks/103204,https://au.iherb.com/c/protective-face-masks,Hwipure,Disposable,Others,Others,25.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,2,b466d233-d537-44d9-9842-ecbbcbf89542,0,en-US,2021-01-04T16:32:08.694Z,103204,0.0,1.0,50,Actually much more comfortable than others_ but I may have a weird shaped face. A little different_ but don't seem to fog up glasses as much either.,Excellent!,False,1610555528.694,Not available,Not available,Actually much more comfortable than others_ but I may have a weird shaped face. A little different_ but don't seem to fog up glasses as much either.,US,2.0076,medium range,5.0,US,actual much comfort other i may weird shape face a littl differ seem fog glass much either,0.0635,0.07,0.852,0.078
103205,Hwipure_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Hwipure-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/103205,https://au.iherb.com/c/protective-face-masks,Hwipure,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,1,68556f59-3c0d-45b0-9313-c622ea937955,0,en-US,2021-01-09T02:51:47.723Z,103205,18.0,159.0,50,Good mask looks great on and few super protected ,Great Mask For Covid,False,1610549507.723,Not available,Not available,Good mask looks great on and few super protected ,US,2.95,medium range,5.0,US,good look super protect,0.93,0.0,0.266,0.734
103205,Hwipure_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Hwipure-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/103205,https://au.iherb.com/c/protective-face-masks,Hwipure,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,660f2487-cd3d-4af8-8956-52c75343bbba,0,ru-RU,2021-01-08T23:34:04.286Z,103205,0.0,66.0,40,Для крупного лица,Good,False,1610148844.286,For a large person,en-US,For a large person,RU,2.95,medium range,4.0,RU,for larg person,0.0,0.0,1.0,0.0
103204,Hwipure_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_  25 Masks,50.19,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Hwipure-Disposable-KF94-N95-KN95-FFP2-Mask-25-Masks/103204,https://au.iherb.com/c/protective-face-masks,Hwipure,Disposable,Others,Others,25.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,1,4a570ca6-64aa-41a7-a1ed-aa4157ab98ae,0,en-US,2021-01-02T09:37:54.531Z,103204,0.0,12.0,50,Very comfortable_ cheap_ and fit for my face. Will buy it again! ,Excellent! Best mask_ best price.,False,1609969074.531,Not available,Not available,Very comfortable_ cheap_ and fit for my face. Will buy it again! ,US,2.0076,medium range,5.0,US,veri comfort cheap fit face will buy,0.7495,0.0,0.61,0.39
103205,Hwipure_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Hwipure-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/103205,https://au.iherb.com/c/protective-face-masks,Hwipure,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,290066ab-a6ff-46ab-87d7-a591db3c4099,0,en-US,2021-01-04T14:47:49.473Z,103205,1.0,90.0,50,Good and comfortable masks! Bought them to use while in the airport_ as they are more reliable than the medical ones. Reasonable price also. ,Excellent!,False,1609771669.473,Not available,Not available,Good and comfortable masks! Bought them to use while in the airport_ as they are more reliable than the medical ones. Reasonable price also. ,US,2.95,medium range,5.0,US,good comfort bought use airport reliabl medic one reason price also,0.7574,0.0,0.772,0.228
103204,Hwipure_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_  25 Masks,50.19,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Hwipure-Disposable-KF94-N95-KN95-FFP2-Mask-25-Masks/103204,https://au.iherb.com/c/protective-face-masks,Hwipure,Disposable,Others,Others,25.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,7749def3-6fd8-449a-91f9-61bac618bb3b,0,en-US,2021-01-02T16:42:57.935Z,103204,1.0,1.0,40,Very good quality_ and well constructed. I normally take a medium (western sizes)_ and these were very large for myself. KF-94s usually fit a little smaller_ so it was a bit of a surprise. <br><br>If worn with an ear saver_ you can improve the seal_ but you generally need a larger head for it to not air gap. ,Good Quality_ Wrong Fit For Me,False,1609605777.935,Not available,Not available,Very good quality_ and well constructed. I normally take a medium (western sizes)_ and these were very large for myself. KF-94s usually fit a little smaller_ so it was a bit of a surprise. <br><br>If worn with an ear saver_ you can improve the seal_ but you generally need a larger head for it to not air gap. ,US,2.0076,medium range,4.0,US,veri qualiti well construct i normal take medium western size larg usual fit littl smaller bit surpris if worn ear saver improv seal gener need larger head air gap,0.6482,0.026,0.832,0.142
103204,Hwipure_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_  25 Masks,50.19,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Hwipure-Disposable-KF94-N95-KN95-FFP2-Mask-25-Masks/103204,https://au.iherb.com/c/protective-face-masks,Hwipure,Disposable,Others,Others,25.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,b5f291d8-bce2-40fb-8a64-e6f18559143c,0,en-US,2020-12-29T19:26:01.324Z,103204,12.0,16.0,50,Feels comfortable.,Excellent!,False,1609269961.324,Not available,Not available,Feels comfortable.,US,2.0076,medium range,5.0,US,feel comfort,0.5106,0.0,0.233,0.767
103205,Hwipure_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,2.95,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Hwipure-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/103205,https://au.iherb.com/c/protective-face-masks,Hwipure,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,b2e4102b-3405-41be-bd43-9f53af033aee,0,en-US,2020-12-29T12:39:56.662Z,103205,7.0,258.0,50,Perfect...quality and comfort..very nice..,Great!,False,1609245596.662,Not available,Not available,Perfect...quality and comfort..very nice..,US,2.95,medium range,5.0,US,perfect qualiti comfort nice,0.4215,0.0,0.517,0.483
103204,Hwipure_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_  25 Masks,50.19,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Hwipure-Disposable-KF94-N95-KN95-FFP2-Mask-25-Masks/103204,https://au.iherb.com/c/protective-face-masks,Hwipure,Disposable,Others,Others,25.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,2,9ce0378f-31e8-449d-be4c-15fe2c64c809,0,en-US,2020-12-17T00:44:53.709Z,103204,0.0,1.0,50,Its so great . comfortable to wear and  very affordable 👍👍👍 Excellent material used. I will purchased it again ..<br>,Excellent!,False,1608943493.709,Not available,Not available,Its so great . comfortable to wear and  very affordable 👍👍👍 Excellent material used. I will purchased it again ..<br>,US,2.0076,medium range,5.0,US,it comfort wear afford excel materi use i purchas,0.9128,0.0,0.654,0.346
103204,Hwipure_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_  25 Masks,50.19,AUD,http://schema.org/InStock,https://au.iherb.com/pr/Hwipure-Disposable-KF94-N95-KN95-FFP2-Mask-25-Masks/103204,https://au.iherb.com/c/protective-face-masks,Hwipure,Disposable,Others,Others,25.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,1,2,4f330667-7091-48f8-9c66-faee045a6666,0,en-US,2020-12-12T08:40:22.562Z,103204,1.0,45.0,50,I’m happy that this product is back in stock coz i love how this product fits the face and looks good when you use it,Excellent!,False,1608151222.562,Not available,Not available,I’m happy that this product is back in stock coz i love how this product fits the face and looks good when you use it,US,2.0076,medium range,5.0,US,i happi product back stock coz love product fit face look use,0.8957,0.0,0.671,0.329
100839,One Fine Day_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,4.49,AUD,http://schema.org/InStock,https://au.iherb.com/pr/One-Fine-Day-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/100839,https://au.iherb.com/c/protective-face-masks,One Fine Day,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,4f64ee28-eb6a-48d9-8ec6-141d6c395529,0,ru-RU,2021-02-04T08:41:21.274Z,100839,0.0,51.0,40,Хорошая маска! Но дорого. Поэтому поставила 4 балла.<br>,Good,False,1612428081.274,Nice mask! But it&#39;s expensive. Therefore_ I gave 4 points.,en-US,Nice mask! But it&#39;s expensive. Therefore_ I gave 4 points.,RU,4.49,medium range,4.0,RU,nice but expens therefor i gave point,0.2942,0.0,0.804,0.196
100839,One Fine Day_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,4.49,AUD,http://schema.org/InStock,https://au.iherb.com/pr/One-Fine-Day-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/100839,https://au.iherb.com/c/protective-face-masks,One Fine Day,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,c8968d32-0851-477b-b997-c795db51a743,0,ko-KR,2021-02-04T04:11:14.142Z,100839,0.0,46.0,40,다른 한국 마스크 써 본 적이 없어서 잘 모르겠지만_ 큰 거 같은데 의외로 틈 안 생기더서 안심 되더라구요. 한국은 가격이 많이 떨어진 듯한데_ 아이허브에서도 가격을 좀 낮춰주시면 좋겠어요. 외국에서 구입할 수 있다는 것 만으로도 감사드리지만 :) ,good,False,1612411874.142,I haven&#39;t used any other Korean masks_ so I&#39;m not sure_ but it looks like it&#39;s big_ but I was relieved because I didn&#39;t have a chance. The price seems to have fallen a lot in Korea_ but I would like to lower the price of iHerb. Thank you for being able to purchase it abroad :),en-US,I haven&#39;t used any other Korean masks_ so I&#39;m not sure_ but it looks like it&#39;s big_ but I was relieved because I didn&#39;t have a chance. The price seems to have fallen a lot in Korea_ but I would like to lower the price of iHerb. Thank you for being able to purchase it abroad :),KR,4.49,medium range,4.0,KR,i use korean i sure look big i reliev i chanc the price seem fallen lot korea i would lower price iherb thank abl purchas abroad,0.9184,0.102,0.637,0.261
100839,One Fine Day_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,4.49,AUD,http://schema.org/InStock,https://au.iherb.com/pr/One-Fine-Day-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/100839,https://au.iherb.com/c/protective-face-masks,One Fine Day,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,1,iHerb Customer,0,0,e763f406-dbf4-4009-b533-6ac1ed48a181,0,en-US,2021-02-02T19:47:54.853Z,100839,0.0,8.0,50,Very lightweight and comfortable fit! Totally recommend ,Excellent!,True,1612295274.853,Not available,Not available,Very lightweight and comfortable fit! Totally recommend ,US,4.49,medium range,5.0,US,veri lightweight comfort fit total recommend,0.8461,0.0,0.304,0.696
100839,One Fine Day_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,4.49,AUD,http://schema.org/InStock,https://au.iherb.com/pr/One-Fine-Day-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/100839,https://au.iherb.com/c/protective-face-masks,One Fine Day,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,54ee4eb6-1e0c-4d3b-aa63-f93f59d7eb7e,0,ru-RU,2021-01-31T18:30:21.635Z,100839,0.0,58.0,50,Висока степен на защита от Ковит,Wonderful!,False,1612117821.635,High degree of protection from Covit,en-US,High degree of protection from Covit,RU,4.49,medium range,5.0,RU,high degre protect covit,0.0,0.0,1.0,0.0
100839,One Fine Day_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,4.49,AUD,http://schema.org/InStock,https://au.iherb.com/pr/One-Fine-Day-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/100839,https://au.iherb.com/c/protective-face-masks,One Fine Day,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,3eef67b0-d396-4061-8a44-db0d29dc51da,0,en-US,2021-01-26T02:42:05.819Z,100839,0.0,105.0,20,Nothing special ,Below average,False,1611628925.819,Not available,Not available,Nothing special ,US,4.49,medium range,2.0,US,noth special,-0.3089,0.693,0.307,0.0
100839,One Fine Day_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,4.49,AUD,http://schema.org/InStock,https://au.iherb.com/pr/One-Fine-Day-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/100839,https://au.iherb.com/c/protective-face-masks,One Fine Day,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,1,8ccfad9b-f16a-4b1b-aa3d-7004e8ae57a5,0,en-US,2020-12-29T12:49:30.97Z,100839,0.0,62.0,30,Size is good,Ok,False,1609634970.97,Not available,Not available,Size is good,US,4.49,medium range,3.0,US,size,0.4404,0.0,0.408,0.592
100839,One Fine Day_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,4.49,AUD,http://schema.org/InStock,https://au.iherb.com/pr/One-Fine-Day-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/100839,https://au.iherb.com/c/protective-face-masks,One Fine Day,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,29e16439-1a90-4b92-aacc-b81f98c7a757,0,en-US,2020-12-31T19:58:04.789Z,100839,2.0,268.0,30,For covid 19 you can't have enough masks. I place one by the door latch_ on the car gear shift_ in my purse_ in my pockets. Stay well everyone until this passes.,Ok Fit WAs OK,False,1609444684.789,Not available,Not available,For covid 19 you can't have enough masks. I place one by the door latch_ on the car gear shift_ in my purse_ in my pockets. Stay well everyone until this passes.,US,4.49,medium range,3.0,US,for covid ca enough i place one door latch car gear shift purs pocket stay well everyon pass,0.2732,0.0,0.937,0.063
100839,One Fine Day_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,4.49,AUD,http://schema.org/InStock,https://au.iherb.com/pr/One-Fine-Day-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/100839,https://au.iherb.com/c/protective-face-masks,One Fine Day,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,Cigale,0,2,c513be13-2de6-4f25-926e-40eb8e03512c,0,fr-FR,2020-12-20T04:55:51.554Z,100839,1.0,113.0,50,C'est la raison pour laquelle je les ai commandés : j'ai un petit visage et ils conviennent parfaitement.<br>On respire tout à fait correctement au-dessous car ils forment une petit coque qui ne colle pas à la bouche.,Perfect for small faces,False,1609217751.554,This is why I ordered them: I have a small face and they fit perfectly. You breathe completely correctly below because they form a small shell that does not stick to the mouth.,en-US,This is why I ordered them: I have a small face and they fit perfectly. You breathe completely correctly below because they form a small shell that does not stick to the mouth.,FR,4.49,medium range,5.0,FR,thi i order i small face fit perfectli you breath complet correctli form small shell stick mouth,0.7717,0.0,0.822,0.178
100839,One Fine Day_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,4.49,AUD,http://schema.org/InStock,https://au.iherb.com/pr/One-Fine-Day-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/100839,https://au.iherb.com/c/protective-face-masks,One Fine Day,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,7a0f60b1-ca7c-4cdd-8c5f-99f698ee6b7b,0,en-US,2020-12-18T08:17:09.371Z,100839,0.0,178.0,30,I will buy Korean KF94 masks  over the Chinese N95 masks every time. This mask is very comfortable the material used is very soft. It  seems like good quality but compared to other masks_ the fabric seems almost too soft and doesn't hold up so well if wearing for a whole day. If you are wearing it for a short time here and there would be nice and comfortable but for a whole 8 hours a day_ doesn't hold up well.,Ok,False,1608279429.371,Not available,Not available,I will buy Korean KF94 masks  over the Chinese N95 masks every time. This mask is very comfortable the material used is very soft. It  seems like good quality but compared to other masks_ the fabric seems almost too soft and doesn't hold up so well if wearing for a whole day. If you are wearing it for a short time here and there would be nice and comfortable but for a whole 8 hours a day_ doesn't hold up well.,US,4.49,medium range,3.0,US,i buy korean chines everi time thi comfort materi use soft it seem qualiti compar fabric seem almost soft hold well wear whole day if wear short time would nice comfort whole hour day hold well,0.9386,0.024,0.787,0.189
100839,One Fine Day_ Disposable KF94 ( N95 / KN95/ FFP2 ) Mask_ 1 Mask,4.49,AUD,http://schema.org/InStock,https://au.iherb.com/pr/One-Fine-Day-Disposable-KF94-N95-KN95-FFP2-Mask-1-Mask/100839,https://au.iherb.com/c/protective-face-masks,One Fine Day,Disposable,Others,Others,1.0,Not specified,Not specified,Not specified,Certified,0,iHerb Customer,0,0,9d8da166-bba9-4a3a-a4b6-86f1a5728a15,1,en-US,2020-12-16T18:27:49.849Z,100839,0.0,23.0,30,This mask is Made in korea.<br>Very good quality. <br>But_my ears hurt when I wear a mask.,Good,True,1608143269.849,Not available,Not available,This mask is Made in korea.<br>Very good quality. <br>But_my ears hurt when I wear a mask.,US,4.49,medium range,3.0,US,thi made korea veri qualiti but ear hurt i wear,-0.0534,0.157,0.695,0.148
